Interpolated Dates,Interpolated Data
2022-11-06 16:13:12,4.396077720998736
2022-11-06 16:14:12,4.394350944289458
2022-11-06 16:15:12,4.3926241675801805
2022-11-06 16:16:12,4.390897390870903
2022-11-06 16:17:12,4.389170614161625
2022-11-06 16:18:12,4.387443837452347
2022-11-06 16:19:12,4.385717060743069
2022-11-06 16:20:12,4.383990284033791
2022-11-06 16:21:12,4.382263507324513
2022-11-06 16:22:12,4.380536730615235
2022-11-06 16:23:12,4.378809953905957
2022-11-06 16:24:12,4.377083177196679
2022-11-06 16:25:12,4.3753564004874015
2022-11-06 16:26:12,4.373629623778124
2022-11-06 16:27:12,4.371902847068846
2022-11-06 16:28:12,4.370176070359568
2022-11-06 16:29:12,4.36844929365029
2022-11-06 16:30:12,4.366722516941012
2022-11-06 16:31:12,4.364995740231734
2022-11-06 16:32:12,4.363268963522456
2022-11-06 16:33:12,4.361542186813178
2022-11-06 16:34:12,4.359815410103902
2022-11-06 16:35:12,4.358088633394624
2022-11-06 16:36:12,4.356361856685345
2022-11-06 16:37:12,4.354635079976067
2022-11-06 16:38:12,4.352908303266789
2022-11-06 16:39:12,4.351181526557513
2022-11-06 16:40:12,4.349454749848235
2022-11-06 16:41:12,4.347727973138957
2022-11-06 16:42:12,4.346001196429679
2022-11-06 16:43:12,4.344274419720401
2022-11-06 16:44:12,4.342547643011123
2022-11-06 16:45:12,4.340820866301845
2022-11-06 16:46:12,4.339094089592567
2022-11-06 16:47:12,4.3373673128832895
2022-11-06 16:48:12,4.335640536174012
2022-11-06 16:49:12,4.333913759464734
2022-11-06 16:50:12,4.332186982755456
2022-11-06 16:51:12,4.330460206046178
2022-11-06 16:52:12,4.3287334293369
2022-11-06 16:53:12,4.327006652627622
2022-11-06 16:54:12,4.325279875918344
2022-11-06 16:55:12,4.323553099209066
2022-11-06 16:56:12,4.321826322499788
2022-11-06 16:57:12,4.3200995457905105
2022-11-06 16:58:12,4.318372769081233
2022-11-06 16:59:12,4.316645992371955
2022-11-06 17:00:12,4.314919215662677
2022-11-06 17:01:12,4.313192438953399
2022-11-06 17:02:12,4.311465662244123
2022-11-06 17:03:12,4.309738885534843
2022-11-06 17:04:12,4.308012108825567
2022-11-06 17:05:12,4.306285332116287
2022-11-06 17:06:12,4.304558555407011
2022-11-06 17:07:12,4.3028317786977315
2022-11-06 17:08:12,4.301105001988455
2022-11-06 17:09:12,4.2993782252791775
2022-11-06 17:10:12,4.297651448569898
2022-11-06 17:11:12,4.295924671860622
2022-11-06 17:12:12,4.294197895151342
2022-11-06 17:13:12,4.292471118442066
2022-11-06 17:14:12,4.290744341732788
2022-11-06 17:15:12,4.28901756502351
2022-11-06 17:16:12,4.287290788314232
2022-11-06 17:17:12,4.2855640116049525
2022-11-06 17:18:12,4.283837234895676
2022-11-06 17:19:12,4.2821104581863985
2022-11-06 17:20:12,4.280383681477121
2022-11-06 17:21:12,4.278656904767843
2022-11-06 17:22:12,4.276930128058565
2022-11-06 17:23:12,4.275203351349287
2022-11-06 17:24:12,4.273476574640011
2022-11-06 17:25:12,4.271749797930731
2022-11-06 17:26:12,4.270023021221453
2022-11-06 17:27:12,4.268296244512175
2022-11-06 17:28:12,4.266569467802897
2022-11-06 17:29:12,4.264842691093621
2022-11-06 17:30:12,4.263115914384342
2022-11-06 17:31:12,4.261389137675065
2022-11-06 17:32:12,4.259662360965786
2022-11-06 17:33:12,4.25793558425651
2022-11-06 17:34:12,4.256208807547232
2022-11-06 17:35:12,4.254482030837952
2022-11-06 17:36:12,4.252755254128676
2022-11-06 17:37:12,4.251028477419396
2022-11-06 17:38:12,4.24930170071012
2022-11-06 17:39:12,4.247574924000842
2022-11-06 17:40:12,4.245848147291564
2022-11-06 17:41:12,4.2441213705822864
2022-11-06 17:42:12,4.242394593873007
2022-11-06 17:43:12,4.240667817163731
2022-11-06 17:44:12,4.238941040454453
2022-11-06 17:45:12,4.237214263745175
2022-11-06 17:46:12,4.235487487035897
2022-11-06 17:47:12,4.233760710326619
2022-11-06 17:48:12,4.232033933617341
2022-11-06 17:49:12,4.230307156908065
2022-11-06 17:50:12,4.228580380198785
2022-11-06 17:51:12,4.2268536034895074
2022-11-06 17:52:12,4.2251268267802295
2022-11-06 17:53:12,4.223400050070952
2022-11-06 17:54:12,4.221673273361674
2022-11-06 17:55:12,4.219946496652396
2022-11-06 17:56:12,4.21821971994312
2022-11-06 17:57:12,4.21649294323384
2022-11-06 17:58:12,4.214766166524564
2022-11-06 17:59:12,4.213039389815284
2022-11-06 18:00:12,4.211312613106006
2022-11-06 18:01:12,4.20958583639673
2022-11-06 18:02:12,4.2078590596874506
2022-11-06 18:03:12,4.206132282978174
2022-11-06 18:04:12,4.204405506268895
2022-11-06 18:05:12,4.202678729559619
2022-11-06 18:06:12,4.200951952850341
2022-11-06 18:07:12,4.199225176141061
2022-11-06 18:08:12,4.197498399431785
2022-11-06 18:09:12,4.195771622722505
2022-11-06 18:10:12,4.194044846013229
2022-11-06 18:11:12,4.192318069303951
2022-11-06 18:12:12,4.190591292594673
2022-11-06 18:13:12,4.188864515885395
2022-11-06 18:14:12,4.1871377391761175
2022-11-06 18:15:12,4.18541096246684
2022-11-06 18:16:12,4.183684185757562
2022-11-06 18:17:12,4.181957409048284
2022-11-06 18:18:12,4.180230632339006
2022-11-06 18:19:12,4.178503855629728
2022-11-06 18:20:12,4.17677707892045
2022-11-06 18:21:12,4.175050302211174
2022-11-06 18:22:12,4.173323525501894
2022-11-06 18:23:12,4.171596748792618
2022-11-06 18:24:12,4.1698699720833385
2022-11-06 18:25:12,4.168143195374061
2022-11-06 18:26:12,4.1664164186647845
2022-11-06 18:27:12,4.164689641955505
2022-11-06 18:28:12,4.162962865246229
2022-11-06 18:29:12,4.161236088536949
2022-11-06 18:30:12,4.159509311827673
2022-11-06 18:31:12,4.157782535118395
2022-11-06 18:32:12,4.156055758409115
2022-11-06 18:33:12,4.154328981699839
2022-11-06 18:34:12,4.1526022049905595
2022-11-06 18:35:12,4.150875428281283
2022-11-06 18:36:12,4.149148651572004
2022-11-06 18:37:12,4.147421874862728
2022-11-06 18:38:12,4.14569509815345
2022-11-06 18:39:12,4.143968321444172
2022-11-06 18:40:12,4.142241544734894
2022-11-06 18:41:12,4.140514768025614
2022-11-06 18:42:12,4.138787991316338
2022-11-06 18:43:12,4.13706121460706
2022-11-06 18:44:12,4.135334437897782
2022-11-06 18:45:12,4.133607661188504
2022-11-06 18:46:12,4.1318808844792265
2022-11-06 18:47:12,4.130154107769949
2022-11-06 18:48:12,4.1284273310606725
2022-11-06 18:49:12,4.126700554351393
2022-11-06 18:50:12,4.124973777642115
2022-11-06 18:51:12,4.123247000932837
2022-11-06 18:52:12,4.121520224223559
2022-11-06 18:53:12,4.119793447514283
2022-11-06 18:54:12,4.118066670805003
2022-11-06 18:55:12,4.116339894095727
2022-11-06 18:56:12,4.1146131173864475
2022-11-06 18:57:12,4.11288634067717
2022-11-06 18:58:12,4.1111595639678935
2022-11-06 18:59:12,4.109432787258614
2022-11-06 19:00:12,4.107706010549338
2022-11-06 19:01:12,4.105979233840058
2022-11-06 19:02:12,4.104252457130782
2022-11-06 19:03:12,4.102525680421504
2022-11-06 19:04:12,4.100798903712226
2022-11-06 19:05:12,4.099072127002948
2022-11-06 19:06:12,4.0973453502936685
2022-11-06 19:07:12,4.095618573584392
2022-11-06 19:08:12,4.0938917968751145
2022-11-06 19:09:12,4.092165020165837
2022-11-06 19:10:12,4.090438243456559
2022-11-06 19:11:12,4.088711466747281
2022-11-06 19:12:12,4.086984690038003
2022-11-06 19:13:12,4.085257913328727
2022-11-06 19:14:12,4.083531136619447
2022-11-06 19:15:12,4.081804359910169
2022-11-06 19:16:12,4.080077583200891
2022-11-06 19:17:12,4.078350806491613
2022-11-06 19:18:12,4.076624029782337
2022-11-06 19:19:12,4.074897253073058
2022-11-06 19:20:12,4.0731704763637815
2022-11-06 19:21:12,4.071443699654502
2022-11-06 19:22:12,4.069716922945224
2022-11-06 19:23:12,4.067990146235946
2022-11-06 19:24:12,4.066263369526668
2022-11-06 19:25:12,4.064536592817392
2022-11-06 19:26:12,4.062809816108112
2022-11-06 19:27:12,4.061083039398836
2022-11-06 19:28:12,4.0593562626895565
2022-11-06 19:29:12,4.05762948598028
2022-11-06 19:30:12,4.0559027092710025
2022-11-06 19:31:12,4.054175932561723
2022-11-06 19:32:12,4.052449155852447
2022-11-06 19:33:12,4.050722379143167
2022-11-06 19:34:12,4.048995602433891
2022-11-06 19:35:12,4.047268825724613
2022-11-06 19:36:12,4.045542049015335
2022-11-06 19:37:12,4.043815272306057
2022-11-06 19:38:12,4.0420884955967775
2022-11-06 19:39:12,4.040361718887501
2022-11-06 19:40:12,4.0386349421782235
2022-11-06 19:41:12,4.036908165468946
2022-11-06 19:42:12,4.035181388759668
2022-11-06 19:43:12,4.03345461205039
2022-11-06 19:44:12,4.031727835341112
2022-11-06 19:45:12,4.030001058631836
2022-11-06 19:46:12,4.028274281922556
2022-11-06 19:47:12,4.026547505213278
2022-11-06 19:48:12,4.024820728504
2022-11-06 19:49:12,4.023093951794722
2022-11-06 19:50:12,4.021367175085446
2022-11-06 19:51:12,4.019640398376167
2022-11-06 19:52:12,4.0179136216668905
2022-11-06 19:53:12,4.016186844957611
2022-11-06 19:54:12,4.014460068248335
2022-11-06 19:55:12,4.012733291539057
2022-11-06 19:56:12,4.011006514829777
2022-11-06 19:57:12,4.009279738120501
2022-11-06 19:58:12,4.007552961411221
2022-11-06 19:59:12,4.005826184701945
2022-11-06 20:00:12,4.004099407992667
2022-11-06 20:01:12,4.002372631283389
2022-11-06 20:02:12,4.0006458545741115
2022-11-06 20:03:12,3.998919077864832
2022-11-06 20:04:12,3.9971923011555557
2022-11-06 20:05:12,3.995465524446278
2022-11-06 20:06:12,3.993738747737
2022-11-06 20:07:12,3.992011971027722
2022-11-06 20:08:12,3.990285194318444
2022-11-06 20:09:12,3.988558417609166
2022-11-06 20:10:12,3.9868316408998883
2022-11-06 20:11:12,3.9851048641906104
2022-11-06 20:12:12,3.9833780874813325
2022-11-06 20:13:12,3.9816513107720546
2022-11-06 20:14:12,3.9799245340627767
2022-11-06 20:15:12,3.978197757353499
2022-11-06 20:16:12,3.976470980644221
2022-11-06 20:17:12,3.9747442039349448
2022-11-06 20:18:12,3.973017427225665
2022-11-06 20:19:12,3.971290650516389
2022-11-06 20:20:12,3.9695638738071093
2022-11-06 20:21:12,3.9678370970978314
2022-11-06 20:22:12,3.9661103203885553
2022-11-06 20:23:12,3.9643835436792756
2022-11-06 20:24:12,3.9626567669699995
2022-11-06 20:25:12,3.96092999026072
2022-11-06 20:26:12,3.9592032135514437
2022-11-06 20:27:12,3.9574764368421658
2022-11-06 20:28:12,3.955749660132886
2022-11-06 20:29:12,3.95402288342361
2022-11-06 20:30:12,3.9522961067143303
2022-11-06 20:31:12,3.950569330005054
2022-11-06 20:32:12,3.9488425532957763
2022-11-06 20:33:12,3.9471157765864984
2022-11-06 20:34:12,3.9453889998772205
2022-11-06 20:35:12,3.9436622231679426
2022-11-06 20:36:12,3.9419354464586647
2022-11-06 20:37:12,3.9402086697493868
2022-11-06 20:38:12,3.938481893040109
2022-11-06 20:39:12,3.936755116330831
2022-11-06 20:40:12,3.935028339621553
2022-11-06 20:41:12,3.933301562912275
2022-11-06 20:42:12,3.931574786202999
2022-11-06 20:43:12,3.9298480094937194
2022-11-06 20:44:12,3.9281212327844433
2022-11-06 20:45:12,3.9263944560751636
2022-11-06 20:46:12,3.9246676793658857
2022-11-06 20:47:12,3.9229409026566096
2022-11-06 20:48:12,3.92121412594733
2022-11-06 20:49:12,3.9194873492380538
2022-11-06 20:50:12,3.917760572528774
2022-11-06 20:51:12,3.916033795819498
2022-11-06 20:52:12,3.9143070191102183
2022-11-06 20:53:12,3.9125802424009404
2022-11-06 20:54:12,3.9108534656916643
2022-11-06 20:55:12,3.9091266889823846
2022-11-06 20:56:12,3.9073999122731085
2022-11-06 20:57:12,3.905673135563829
2022-11-06 20:58:12,3.9039463588545527
2022-11-06 20:59:12,3.9022195821452748
2022-11-06 21:00:12,3.900492805435997
2022-11-06 21:01:12,3.898766028726719
2022-11-06 21:02:12,3.8970392520174393
2022-11-06 21:03:12,3.895312475308163
2022-11-06 21:04:12,3.8935856985988853
2022-11-06 21:05:12,3.8918589218896074
2022-11-06 21:06:12,3.8901321451803295
2022-11-06 21:07:12,3.8884053684710516
2022-11-06 21:08:12,3.8866785917617737
2022-11-06 21:09:12,3.8849518150524975
2022-11-06 21:10:12,3.883225038343218
2022-11-06 21:11:12,3.88149826163394
2022-11-06 21:12:12,3.879771484924662
2022-11-06 21:13:12,3.878044708215384
2022-11-06 21:14:12,3.876317931506108
2022-11-06 21:15:12,3.8745911547968284
2022-11-06 21:16:12,3.8728643780875522
2022-11-06 21:17:12,3.8711376013782726
2022-11-06 21:18:12,3.8694108246689947
2022-11-06 21:19:12,3.8676840479597185
2022-11-06 21:20:12,3.865957271250439
2022-11-06 21:21:12,3.8642304945411627
2022-11-06 21:22:12,3.862503717831883
2022-11-06 21:23:12,3.860776941122607
2022-11-06 21:24:12,3.859050164413329
2022-11-06 21:25:12,3.857323387704051
2022-11-06 21:26:12,3.8555966109947732
2022-11-06 21:27:12,3.8538698342854936
2022-11-06 21:28:12,3.8521430575762174
2022-11-06 21:29:12,3.8504162808669395
2022-11-06 21:30:12,3.8486895041576616
2022-11-06 21:31:12,3.8469627274483837
2022-11-06 21:32:12,3.845235950739106
2022-11-06 21:33:12,3.843509174029828
2022-11-06 21:34:12,3.841782397320552
2022-11-06 21:35:12,3.840055620611272
2022-11-06 21:36:12,3.8383288439019942
2022-11-06 21:37:12,3.8366020671927163
2022-11-06 21:38:12,3.8348752904834384
2022-11-06 21:39:12,3.8331485137741605
2022-11-06 21:40:12,3.8314217370648826
2022-11-06 21:41:12,3.8296949603556065
2022-11-06 21:42:12,3.827968183646327
2022-11-06 21:43:12,3.826241406937049
2022-11-06 21:44:12,3.824514630227771
2022-11-06 21:45:12,3.822787853518493
2022-11-06 21:46:12,3.821061076809217
2022-11-06 21:47:12,3.8193343000999374
2022-11-06 21:48:12,3.8176075233906612
2022-11-06 21:49:12,3.8158807466813816
2022-11-06 21:50:12,3.8141539699721054
2022-11-06 21:51:12,3.8124271932628275
2022-11-06 21:52:12,3.810700416553548
2022-11-06 21:53:12,3.8089736398442717
2022-11-06 21:54:12,3.807246863134992
2022-11-06 21:55:12,3.805520086425716
2022-11-06 21:56:12,3.803793309716438
2022-11-06 21:57:12,3.80206653300716
2022-11-06 21:58:12,3.8003397562978822
2022-11-06 21:59:12,3.7986129795886026
2022-11-06 22:00:12,3.7968862028793264
2022-11-06 22:01:12,3.7951594261700485
2022-11-06 22:02:12,3.7934326494607706
2022-11-06 22:03:12,3.7917058727514927
2022-11-06 22:04:12,3.789979096042215
2022-11-06 22:05:12,3.788252319332937
2022-11-06 22:06:12,3.786525542623661
2022-11-06 22:07:12,3.784798765914381
2022-11-06 22:08:12,3.7830719892051032
2022-11-06 22:09:12,3.7813452124958253
2022-11-06 22:10:12,3.7796184357865474
2022-11-06 22:11:12,3.7778916590772713
2022-11-06 22:12:12,3.7761648823679916
2022-11-06 22:13:12,3.7744381056587155
2022-11-06 22:14:12,3.772711328949436
2022-11-06 22:15:12,3.7709845522401597
2022-11-06 22:16:12,3.769257775530882
2022-11-06 22:17:12,3.767530998821602
2022-11-06 22:18:12,3.765804222112326
2022-11-06 22:19:12,3.7640774454030463
2022-11-06 22:20:12,3.76235066869377
2022-11-06 22:21:12,3.7606238919844923
2022-11-06 22:22:12,3.7588971152752144
2022-11-06 22:23:12,3.7571703385659365
2022-11-06 22:24:12,3.755443561856657
2022-11-06 22:25:12,3.7537167851473807
2022-11-06 22:26:12,3.751990008438101
2022-11-06 22:27:12,3.750263231728825
2022-11-06 22:28:12,3.748536455019547
2022-11-06 22:29:12,3.746809678310269
2022-11-06 22:30:12,3.745082901600991
2022-11-06 22:31:12,3.7433561248917133
2022-11-06 22:32:12,3.7416293481824354
2022-11-06 22:33:12,3.7399025714731575
2022-11-06 22:34:12,3.7381757947638796
2022-11-06 22:35:12,3.7364490180546017
2022-11-06 22:36:12,3.734722241345324
2022-11-06 22:37:12,3.732995464636046
2022-11-06 22:38:12,3.73126868792677
2022-11-06 22:39:12,3.72954191121749
2022-11-06 22:40:12,3.727815134508214
2022-11-06 22:41:12,3.7260883577989343
2022-11-06 22:42:12,3.7243615810896564
2022-11-06 22:43:12,3.7226348043803803
2022-11-06 22:44:12,3.7209080276711006
2022-11-06 22:45:12,3.7191812509618245
2022-11-06 22:46:12,3.717454474252545
2022-11-06 22:47:12,3.7157276975432687
2022-11-06 22:48:12,3.714000920833991
2022-11-06 22:49:12,3.712274144124711
2022-11-06 22:50:12,3.710547367415435
2022-11-06 22:51:12,3.7088205907061553
2022-11-06 22:52:12,3.707093813996879
2022-11-06 22:53:12,3.7053670372876013
2022-11-06 22:54:12,3.7036402605783234
2022-11-06 22:55:12,3.7019134838690455
2022-11-06 22:56:12,3.7001867071597676
2022-11-06 22:57:12,3.6984599304504897
2022-11-06 22:58:12,3.696733153741212
2022-11-06 22:59:12,3.695006377031934
2022-11-06 23:00:12,3.693279600322656
2022-11-06 23:01:12,3.691552823613378
2022-11-06 23:02:12,3.6898260469041
2022-11-06 23:03:12,3.688099270194824
2022-11-06 23:04:12,3.6863724934855444
2022-11-06 23:05:12,3.6846457167762683
2022-11-06 23:06:12,3.6829189400669886
2022-11-06 23:07:12,3.6811921633577107
2022-11-06 23:08:12,3.679465386648433
2022-11-06 23:09:12,3.677738609939155
2022-11-06 23:10:12,3.676011833229879
2022-11-06 23:11:12,3.674285056520599
2022-11-06 23:12:12,3.672558279811323
2022-11-06 23:13:12,3.6708315031020433
2022-11-06 23:14:12,3.6691047263927654
2022-11-06 23:15:12,3.6673779496834893
2022-11-06 23:16:12,3.6656511729742096
2022-11-06 23:17:12,3.6639243962649335
2022-11-06 23:18:12,3.662197619555654
2022-11-06 23:19:12,3.6604708428463777
2022-11-06 23:20:12,3.6587440661371
2022-11-06 23:21:12,3.657017289427822
2022-11-06 23:22:12,3.655290512718544
2022-11-06 23:23:12,3.6535637360092643
2022-11-06 23:24:12,3.651836959299988
2022-11-06 23:25:12,3.6501101825907103
2022-11-06 23:26:12,3.6483834058814324
2022-11-06 23:27:12,3.6466566291721545
2022-11-06 23:28:12,3.6449298524628766
2022-11-06 23:29:12,3.6432030757535987
2022-11-06 23:30:12,3.6414762990443226
2022-11-06 23:31:12,3.639749522335043
2022-11-06 23:32:12,3.638022745625765
2022-11-06 23:33:12,3.636295968916487
2022-11-06 23:34:12,3.634569192207209
2022-11-06 23:35:12,3.632842415497933
2022-11-06 23:36:12,3.6311156387886534
2022-11-06 23:37:12,3.6293888620793773
2022-11-06 23:38:12,3.6276620853700976
2022-11-06 23:39:12,3.6259353086608197
2022-11-06 23:40:12,3.6242085319515436
2022-11-06 23:41:12,3.622481755242264
2022-11-06 23:42:12,3.6207549785329878
2022-11-06 23:43:12,3.619028201823708
2022-11-06 23:44:12,3.617301425114432
2022-11-06 23:45:12,3.615574648405154
2022-11-06 23:46:12,3.613847871695876
2022-11-06 23:47:12,3.6121210949865983
2022-11-06 23:48:12,3.6103943182773186
2022-11-06 23:49:12,3.6086675415680425
2022-11-06 23:50:12,3.6069407648587646
2022-11-06 23:51:12,3.6052139881494867
2022-11-06 23:52:12,3.603487211440209
2022-11-06 23:53:12,3.601760434730931
2022-11-06 23:54:12,3.600033658021653
2022-11-06 23:55:12,3.5983068813123733
2022-11-06 23:56:12,3.596580104603097
2022-11-06 23:57:12,3.5948533278938193
2022-11-06 23:58:12,3.5931265511845414
2022-11-06 23:59:12,3.5913997744752635
2022-11-07 00:00:12,3.5896729977659856
2022-11-07 00:01:12,3.5879462210567077
2022-11-07 00:02:12,3.5862194443474316
2022-11-07 00:03:12,3.584492667638152
2022-11-07 00:04:12,3.582765890928874
2022-11-07 00:05:12,3.581039114219596
2022-11-07 00:06:12,3.579312337510318
2022-11-07 00:07:12,3.577585560801042
2022-11-07 00:08:12,3.5758587840917624
2022-11-07 00:09:12,3.5741320073824863
2022-11-07 00:10:12,3.5724052306732066
2022-11-07 00:11:12,3.5706784539639305
2022-11-07 00:12:12,3.5689516772546526
2022-11-07 00:13:12,3.567224900545373
2022-11-07 00:14:12,3.5654981238360968
2022-11-07 00:15:12,3.563771347126817
2022-11-07 00:16:12,3.562044570417541
2022-11-07 00:17:12,3.560317793708263
2022-11-07 00:18:12,3.558591016998985
2022-11-07 00:19:12,3.5568642402897073
2022-11-07 00:20:12,3.5551374635804276
2022-11-07 00:21:12,3.5534106868711515
2022-11-07 00:22:12,3.5516839101618736
2022-11-07 00:23:12,3.5499571334525957
2022-11-07 00:24:12,3.5482303567433178
2022-11-07 00:25:12,3.54650358003404
2022-11-07 00:26:12,3.544776803324762
2022-11-07 00:27:12,3.543050026615486
2022-11-07 00:28:12,3.541323249906206
2022-11-07 00:29:12,3.5395964731969283
2022-11-07 00:30:12,3.5378696964876504
2022-11-07 00:31:12,3.5361429197783725
2022-11-07 00:32:12,3.5344161430690963
2022-11-07 00:33:12,3.5326893663598167
2022-11-07 00:34:12,3.5309625896505406
2022-11-07 00:35:12,3.529235812941261
2022-11-07 00:36:12,3.5275090362319848
2022-11-07 00:37:12,3.525782259522707
2022-11-07 00:38:12,3.524055482813427
2022-11-07 00:39:12,3.522328706104151
2022-11-07 00:40:12,3.5206019293948714
2022-11-07 00:41:12,3.5188751526855953
2022-11-07 00:42:12,3.5171483759763156
2022-11-07 00:43:12,3.5154215992670395
2022-11-07 00:44:12,3.5136948225577616
2022-11-07 00:45:12,3.511968045848482
2022-11-07 00:46:12,3.5102412691392058
2022-11-07 00:47:12,3.508514492429926
2022-11-07 00:48:12,3.50678771572065
2022-11-07 00:49:12,3.505060939011372
2022-11-07 00:50:12,3.503334162302094
